station_id,datetime,pickup,dropoff,net,bike,dock,capacity
501.0,2016-08-14 08:32:00,0,0,0,19,24,43
501.0,2016-08-14 08:35:00,0,0,0,19,24,43
501.0,2016-08-14 08:38:00,0,0,0,19,24,43
501.0,2016-08-14 08:41:00,0,0,0,19,24,43
501.0,2016-08-14 08:44:00,0,0,0,19,24,43
501.0,2016-08-14 08:47:00,0,0,0,19,24,43
501.0,2016-08-14 08:50:00,0,0,0,19,24,43
501.0,2016-08-14 08:53:00,0,0,0,19,24,43
501.0,2016-08-14 08:55:00,0,0,0,19,24,43
501.0,2016-08-14 08:58:00,1,0,-1,18,25,43
501.0,2016-08-14 09:01:00,0,0,0,18,25,43
501.0,2016-08-14 09:04:00,0,0,0,18,25,43
501.0,2016-08-14 09:07:00,0,0,0,18,25,43
501.0,2016-08-14 09:10:00,0,0,0,18,25,43
501.0,2016-08-14 09:13:00,0,0,0,18,25,43
501.0,2016-08-14 09:16:00,0,0,0,18,25,43
501.0,2016-08-14 09:19:00,0,0,0,18,25,43
501.0,2016-08-14 09:22:00,0,0,0,18,25,43
501.0,2016-08-14 09:25:00,0,0,0,18,25,43
501.0,2016-08-14 09:26:00,0,0,0,18,25,43
501.0,2016-08-14 09:29:00,0,0,0,18,25,43
501.0,2016-08-14 09:32:00,0,1,1,19,24,43
501.0,2016-08-14 09:35:00,0,0,0,19,24,43
501.0,2016-08-14 09:38:00,1,0,-1,18,25,43
501.0,2016-08-14 09:41:00,0,0,0,18,25,43
501.0,2016-08-14 09:44:00,0,0,0,18,25,43
501.0,2016-08-14 09:47:00,0,0,0,18,25,43
501.0,2016-08-14 09:50:00,0,2,2,20,23,43
501.0,2016-08-14 09:53:00,0,0,0,20,23,43
501.0,2016-08-14 09:56:00,0,0,0,20,23,43
501.0,2016-08-14 09:57:00,0,4,4,24,19,43
501.0,2016-08-14 10:00:00,0,0,0,24,19,43
501.0,2016-08-14 10:03:00,0,0,0,24,19,43
501.0,2016-08-14 10:06:00,0,1,1,25,18,43
501.0,2016-08-14 10:09:00,0,0,0,25,18,43
501.0,2016-08-14 10:12:00,0,2,2,27,16,43
501.0,2016-08-14 10:15:00,0,0,0,27,16,43
501.0,2016-08-14 10:18:00,0,0,0,27,16,43
501.0,2016-08-14 10:21:00,1,0,-1,26,17,43
501.0,2016-08-14 10:24:00,0,0,0,26,17,43
501.0,2016-08-14 10:27:00,0,0,0,26,17,43
501.0,2016-08-14 10:29:00,0,0,0,26,17,43
501.0,2016-08-14 10:32:00,2,0,-2,24,19,43
501.0,2016-08-14 10:35:00,2,0,-2,22,21,43
501.0,2016-08-14 10:38:00,0,0,0,22,21,43
501.0,2016-08-14 10:41:00,0,1,1,23,20,43
501.0,2016-08-14 10:44:00,0,0,0,23,20,43
501.0,2016-08-14 10:47:00,0,0,0,23,20,43
501.0,2016-08-14 10:50:00,0,0,0,23,20,43
501.0,2016-08-14 10:53:00,0,0,0,23,20,43
501.0,2016-08-14 10:56:00,0,0,0,23,20,43
501.0,2016-08-14 10:59:00,0,0,0,23,20,43
501.0,2016-08-14 11:01:00,0,0,0,23,20,43
501.0,2016-08-14 11:04:00,0,0,0,23,20,43
501.0,2016-08-14 11:07:00,0,0,0,23,20,43
501.0,2016-08-14 11:10:00,0,0,0,23,20,43
501.0,2016-08-14 11:13:00,0,2,2,25,18,43
501.0,2016-08-14 11:16:00,0,0,0,25,18,43
501.0,2016-08-14 11:19:00,0,0,0,25,18,43
501.0,2016-08-14 11:22:00,2,0,-2,23,20,43
501.0,2016-08-14 11:25:00,0,0,0,23,20,43
501.0,2016-08-14 11:28:00,1,0,-1,22,21,43
501.0,2016-08-14 11:31:00,0,0,0,22,21,43
501.0,2016-08-14 11:33:00,0,1,1,23,20,43
501.0,2016-08-14 11:36:00,0,0,0,23,20,43
501.0,2016-08-14 11:39:00,0,0,0,23,20,43
501.0,2016-08-14 11:42:00,0,1,1,24,19,43
501.0,2016-08-14 11:45:00,1,2,1,25,18,43
501.0,2016-08-14 11:48:00,0,0,0,25,18,43
501.0,2016-08-14 11:51:00,1,0,-1,24,19,43
501.0,2016-08-14 11:54:00,0,0,0,24,19,43
501.0,2016-08-14 11:57:00,0,0,0,24,19,43
501.0,2016-08-14 12:00:00,1,0,-1,23,20,43
501.0,2016-08-14 12:03:00,0,0,0,23,20,43
501.0,2016-08-14 12:06:00,0,0,0,23,20,43
501.0,2016-08-14 12:09:00,2,0,-2,21,22,43
501.0,2016-08-14 12:12:00,1,0,-1,20,23,43
501.0,2016-08-14 12:15:00,1,0,-1,15,28,43
501.0,2016-08-14 12:18:00,0,0,0,15,28,43
501.0,2016-08-14 12:21:00,0,1,1,16,27,43
501.0,2016-08-14 12:24:00,0,1,1,17,26,43
501.0,2016-08-14 12:27:00,1,2,1,18,25,43
501.0,2016-08-14 12:30:00,0,0,0,18,25,43
501.0,2016-08-14 12:33:00,1,0,-1,17,26,43
501.0,2016-08-14 12:36:00,0,0,0,17,26,43
501.0,2016-08-14 12:39:00,0,0,0,17,26,43
501.0,2016-08-14 12:42:00,2,0,-2,15,28,43
501.0,2016-08-14 12:45:00,0,0,0,15,28,43
501.0,2016-08-14 12:46:00,0,0,0,18,25,43
501.0,2016-08-14 12:49:00,2,0,-2,16,27,43
501.0,2016-08-14 12:52:00,0,0,0,16,27,43
501.0,2016-08-14 12:55:00,0,0,0,16,27,43
501.0,2016-08-14 12:58:00,0,0,0,16,27,43
501.0,2016-08-14 13:01:00,0,0,0,16,27,43
501.0,2016-08-14 13:04:00,1,0,-1,15,28,43
501.0,2016-08-14 13:07:00,0,1,1,16,27,43
501.0,2016-08-14 13:09:00,3,1,-2,14,29,43
501.0,2016-08-14 13:12:00,0,1,1,15,28,43
501.0,2016-08-14 13:15:00,0,0,0,15,28,43
501.0,2016-08-14 13:18:00,0,1,1,16,27,43
501.0,2016-08-14 13:21:00,1,0,-1,15,28,43
501.0,2016-08-14 13:24:00,2,0,-2,13,30,43
501.0,2016-08-14 13:27:00,1,0,-1,12,31,43
501.0,2016-08-14 13:30:00,0,0,0,12,31,43
501.0,2016-08-14 13:33:00,2,0,-2,10,33,43
501.0,2016-08-14 13:36:00,0,0,0,10,33,43
501.0,2016-08-14 13:39:00,1,0,-1,9,34,43
501.0,2016-08-14 13:42:00,0,1,1,10,33,43
501.0,2016-08-14 13:45:00,0,0,0,10,33,43
501.0,2016-08-14 13:48:00,0,0,0,10,33,43
501.0,2016-08-14 13:51:00,0,0,0,10,33,43
501.0,2016-08-14 13:54:00,0,1,1,11,32,43
501.0,2016-08-14 13:57:00,0,0,0,11,32,43
501.0,2016-08-14 14:00:00,0,0,0,11,32,43
501.0,2016-08-14 14:03:00,1,0,-1,10,33,43
501.0,2016-08-14 14:06:00,1,0,-1,9,34,43
501.0,2016-08-14 14:09:00,0,0,0,9,34,43
501.0,2016-08-14 14:12:00,2,0,-2,7,36,43
501.0,2016-08-14 14:13:00,2,0,-2,7,36,43
501.0,2016-08-14 14:16:00,0,1,1,8,35,43
501.0,2016-08-14 14:19:00,0,0,0,8,35,43
501.0,2016-08-14 14:22:00,0,1,1,9,34,43
501.0,2016-08-14 14:25:00,1,0,-1,8,35,43
501.0,2016-08-14 14:28:00,0,1,1,9,34,43
501.0,2016-08-14 14:31:00,0,1,1,10,33,43
501.0,2016-08-14 14:34:00,2,1,-1,9,34,43
501.0,2016-08-14 14:37:00,1,2,1,10,33,43
501.0,2016-08-14 14:40:00,0,0,0,10,33,43
501.0,2016-08-14 14:43:00,0,0,0,10,33,43
501.0,2016-08-14 14:46:00,1,0,-1,9,34,43
501.0,2016-08-14 14:49:00,0,0,0,9,34,43
501.0,2016-08-14 14:52:00,0,0,0,9,34,43
501.0,2016-08-14 14:55:00,0,0,0,9,34,43
501.0,2016-08-14 14:58:00,0,0,0,9,34,43
501.0,2016-08-14 15:01:00,0,1,1,10,33,43
501.0,2016-08-14 15:04:00,0,0,0,10,33,43
501.0,2016-08-14 15:07:00,0,0,0,10,33,43
501.0,2016-08-14 15:10:00,0,0,0,10,33,43
501.0,2016-08-14 15:13:00,0,0,0,10,33,43
501.0,2016-08-14 15:16:00,1,0,-1,9,34,43
501.0,2016-08-14 15:18:00,0,0,0,9,34,43
501.0,2016-08-14 15:21:00,0,0,0,9,34,43
501.0,2016-08-14 15:24:00,0,2,2,11,32,43
501.0,2016-08-14 15:27:00,0,0,0,11,32,43
501.0,2016-08-14 15:30:00,0,1,1,12,31,43
501.0,2016-08-14 15:33:00,0,0,0,12,31,43
501.0,2016-08-14 15:36:00,0,0,0,12,31,43
501.0,2016-08-14 15:39:00,1,0,-1,11,32,43
501.0,2016-08-14 15:42:00,0,0,0,11,32,43
501.0,2016-08-14 15:45:00,1,1,0,11,32,43
501.0,2016-08-14 15:48:00,1,0,-1,10,33,43
501.0,2016-08-14 15:50:00,1,0,-1,10,33,43
501.0,2016-08-14 15:53:00,0,0,0,10,33,43
501.0,2016-08-14 15:56:00,0,1,1,11,32,43
501.0,2016-08-14 15:59:00,0,0,0,11,32,43
501.0,2016-08-14 16:02:00,0,1,1,12,31,43
501.0,2016-08-14 16:05:00,0,1,1,13,30,43
501.0,2016-08-14 16:08:00,0,0,0,13,30,43
501.0,2016-08-14 16:11:00,0,1,1,14,29,43
501.0,2016-08-14 16:14:00,0,3,3,17,26,43
501.0,2016-08-14 16:17:00,2,0,-2,15,28,43
501.0,2016-08-14 16:20:00,0,0,0,15,28,43
501.0,2016-08-14 16:23:00,0,1,1,16,27,43
501.0,2016-08-14 16:26:00,1,1,0,16,27,43
501.0,2016-08-14 16:29:00,1,0,-1,15,28,43
501.0,2016-08-14 16:32:00,2,1,-1,14,29,43
501.0,2016-08-14 16:35:00,0,0,0,14,29,43
501.0,2016-08-14 16:38:00,3,0,-3,11,32,43
501.0,2016-08-14 16:41:00,0,0,0,11,32,43
501.0,2016-08-14 16:44:00,0,1,1,12,31,43
501.0,2016-08-14 16:47:00,1,0,-1,11,32,43
501.0,2016-08-14 16:50:00,0,0,0,11,32,43
501.0,2016-08-14 16:53:00,0,0,0,11,32,43
501.0,2016-08-14 16:56:00,0,1,1,12,31,43
501.0,2016-08-14 16:57:00,0,1,1,12,31,43
501.0,2016-08-14 17:00:00,0,0,0,12,31,43
501.0,2016-08-14 17:03:00,2,0,-2,10,33,43
501.0,2016-08-14 17:06:00,0,0,0,10,33,43
501.0,2016-08-14 17:09:00,0,1,1,11,32,43
501.0,2016-08-14 17:12:00,0,0,0,11,32,43
501.0,2016-08-14 17:15:00,0,0,0,11,32,43
501.0,2016-08-14 17:18:00,0,0,0,11,32,43
501.0,2016-08-14 17:21:00,0,0,0,11,32,43
501.0,2016-08-14 17:24:00,0,0,0,11,32,43
501.0,2016-08-14 17:27:00,1,2,1,12,31,43
501.0,2016-08-14 17:30:00,1,0,-1,11,32,43
501.0,2016-08-14 17:33:00,0,0,0,11,32,43
501.0,2016-08-14 17:36:00,0,0,0,11,32,43
501.0,2016-08-14 17:39:00,0,0,0,11,32,43
501.0,2016-08-14 17:42:00,0,0,0,11,32,43
501.0,2016-08-14 17:45:00,0,0,0,11,32,43
501.0,2016-08-14 17:48:00,0,0,0,11,32,43
501.0,2016-08-14 17:51:00,0,0,0,11,32,43
501.0,2016-08-14 17:54:00,0,0,0,11,32,43
501.0,2016-08-14 17:57:00,0,0,0,11,32,43
501.0,2016-08-14 18:00:00,0,0,0,11,32,43
501.0,2016-08-14 18:03:00,0,0,0,11,32,43
501.0,2016-08-14 18:06:00,0,0,0,11,32,43
501.0,2016-08-14 18:09:00,0,0,0,11,32,43
501.0,2016-08-14 18:12:00,0,0,0,11,32,43
501.0,2016-08-14 18:15:00,0,0,0,11,32,43
501.0,2016-08-14 18:18:00,0,1,1,12,31,43
501.0,2016-08-14 18:21:00,0,0,0,12,31,43
501.0,2016-08-14 18:24:00,0,0,0,12,31,43
501.0,2016-08-14 18:27:00,3,0,-3,9,34,43
501.0,2016-08-14 18:30:00,0,1,1,10,33,43
501.0,2016-08-14 18:33:00,0,0,0,10,33,43
501.0,2016-08-14 18:36:00,5,0,-5,5,38,43
501.0,2016-08-14 18:39:00,5,4,-1,4,39,43
501.0,2016-08-14 18:40:00,5,2,-3,6,37,43
501.0,2016-08-14 18:43:00,4,3,-1,5,38,43
501.0,2016-08-14 18:46:00,1,3,2,7,36,43
501.0,2016-08-14 18:49:00,2,0,-2,5,38,43
501.0,2016-08-14 18:52:00,1,0,-1,4,39,43
501.0,2016-08-14 18:55:00,2,0,-2,2,41,43
501.0,2016-08-14 18:58:00,0,0,0,2,41,43
501.0,2016-08-14 19:01:00,0,0,0,2,41,43
501.0,2016-08-14 19:04:00,0,0,0,2,41,43
501.0,2016-08-14 19:07:00,0,2,2,4,39,43
501.0,2016-08-14 19:10:00,2,0,-2,2,41,43
501.0,2016-08-14 19:13:00,0,1,1,1,42,43
501.0,2016-08-14 19:16:00,0,1,1,2,41,43
501.0,2016-08-14 19:19:00,0,0,0,2,41,43
501.0,2016-08-14 19:22:00,0,1,1,3,40,43
501.0,2016-08-14 19:25:00,0,0,0,3,40,43
501.0,2016-08-14 19:28:00,0,0,0,3,40,43
501.0,2016-08-14 19:31:00,0,0,0,3,40,43
501.0,2016-08-14 19:34:00,1,2,1,4,39,43
501.0,2016-08-14 19:37:00,0,0,0,4,39,43
501.0,2016-08-14 19:40:00,1,0,-1,3,40,43
501.0,2016-08-14 19:43:00,1,0,-1,2,41,43
501.0,2016-08-14 19:46:00,0,2,2,4,39,43
501.0,2016-08-14 19:49:00,0,0,0,4,39,43
501.0,2016-08-14 19:51:00,0,0,0,4,39,43
501.0,2016-08-14 19:54:00,0,0,0,4,39,43
501.0,2016-08-14 19:57:00,0,0,0,4,39,43
501.0,2016-08-14 20:00:00,2,0,-2,2,41,43
501.0,2016-08-14 20:03:00,0,0,0,2,41,43
501.0,2016-08-14 20:06:00,0,0,0,2,41,43
501.0,2016-08-14 20:09:00,0,0,0,2,41,43
501.0,2016-08-14 20:12:00,0,1,1,3,40,43
501.0,2016-08-14 20:15:00,0,0,0,3,40,43
501.0,2016-08-14 20:18:00,0,0,0,3,40,43
501.0,2016-08-14 20:21:00,0,1,1,4,39,43
501.0,2016-08-14 20:24:00,0,0,0,4,39,43
501.0,2016-08-14 20:27:00,0,1,1,5,38,43
501.0,2016-08-14 20:30:00,0,0,0,5,38,43
501.0,2016-08-14 20:33:00,0,0,0,5,38,43
501.0,2016-08-14 20:36:00,0,0,0,5,38,43
501.0,2016-08-14 20:39:00,0,0,0,5,38,43
501.0,2016-08-14 20:42:00,0,0,0,5,38,43
501.0,2016-08-14 20:45:00,4,1,-3,2,41,43
501.0,2016-08-14 20:48:00,0,0,0,2,41,43
501.0,2016-08-14 20:51:00,0,0,0,2,41,43
501.0,2016-08-14 20:54:00,0,2,2,4,39,43
501.0,2016-08-14 20:57:00,0,4,4,8,35,43
501.0,2016-08-14 21:00:00,0,0,0,8,35,43
501.0,2016-08-14 21:03:00,0,0,0,8,35,43
501.0,2016-08-14 21:06:00,1,0,-1,7,36,43
501.0,2016-08-14 21:09:00,3,0,-3,4,39,43
501.0,2016-08-14 21:12:00,0,0,0,4,39,43
501.0,2016-08-14 21:15:00,0,0,0,4,39,43
501.0,2016-08-14 21:18:00,0,0,0,4,39,43
501.0,2016-08-14 21:21:00,0,0,0,4,39,43
501.0,2016-08-14 21:24:00,0,0,0,4,39,43
501.0,2016-08-14 21:27:00,0,0,0,4,39,43
501.0,2016-08-14 21:28:00,1,0,-1,3,40,43
501.0,2016-08-14 21:31:00,1,0,-1,2,41,43
501.0,2016-08-14 21:34:00,1,0,-1,1,42,43
501.0,2016-08-14 21:37:00,0,0,0,1,42,43
501.0,2016-08-14 21:40:00,0,0,0,1,42,43
501.0,2016-08-14 21:43:00,0,0,0,1,42,43
501.0,2016-08-14 21:46:00,0,0,0,1,42,43
501.0,2016-08-14 21:49:00,0,0,0,1,42,43
501.0,2016-08-14 21:52:00,0,1,1,2,41,43
501.0,2016-08-14 21:55:00,0,0,0,2,41,43
501.0,2016-08-14 21:58:00,0,0,0,2,41,43
501.0,2016-08-14 22:01:00,0,0,0,2,41,43
501.0,2016-08-14 22:04:00,0,0,0,2,41,43
501.0,2016-08-14 22:07:00,0,0,0,2,41,43
501.0,2016-08-14 22:10:00,0,0,0,2,41,43
501.0,2016-08-14 22:13:00,0,0,0,2,41,43
501.0,2016-08-14 22:16:00,0,0,0,2,41,43
501.0,2016-08-14 22:19:00,0,0,0,2,41,43
501.0,2016-08-14 22:22:00,0,0,0,2,41,43
501.0,2016-08-14 22:25:00,0,0,0,2,41,43
501.0,2016-08-14 22:28:00,0,0,0,2,41,43
501.0,2016-08-14 22:31:00,0,0,0,2,41,43
501.0,2016-08-14 22:34:00,0,0,0,2,41,43
501.0,2016-08-14 22:37:00,0,0,0,2,41,43
501.0,2016-08-14 22:40:00,0,0,0,2,41,43
501.0,2016-08-14 22:43:00,0,0,0,2,41,43
501.0,2016-08-14 22:46:00,0,1,1,3,40,43
501.0,2016-08-14 22:49:00,0,0,0,3,40,43
501.0,2016-08-14 22:52:00,0,0,0,3,40,43
501.0,2016-08-14 22:55:00,0,0,0,3,40,43
501.0,2016-08-14 22:58:00,0,0,0,3,40,43
501.0,2016-08-14 23:01:00,0,0,0,3,40,43
501.0,2016-08-14 23:04:00,0,0,0,3,40,43
501.0,2016-08-14 23:07:00,0,0,0,3,40,43
501.0,2016-08-14 23:10:00,0,0,0,3,40,43
501.0,2016-08-14 23:13:00,0,0,0,3,40,43
501.0,2016-08-14 23:16:00,0,0,0,3,40,43
501.0,2016-08-14 23:19:00,0,1,1,4,39,43
501.0,2016-08-14 23:22:00,0,0,0,4,39,43
501.0,2016-08-14 23:25:00,0,0,0,4,39,43
501.0,2016-08-14 23:28:00,0,0,0,4,39,43
501.0,2016-08-14 23:31:00,0,0,0,4,39,43
501.0,2016-08-14 23:34:00,0,0,0,4,39,43
501.0,2016-08-14 23:37:00,0,0,0,4,39,43
501.0,2016-08-14 23:40:00,0,0,0,4,39,43
501.0,2016-08-14 23:43:00,0,0,0,4,39,43
501.0,2016-08-14 23:46:00,0,0,0,4,39,43
501.0,2016-08-14 23:49:00,0,0,0,4,39,43
501.0,2016-08-14 23:52:00,0,0,0,4,39,43
501.0,2016-08-14 23:55:00,0,0,0,4,39,43
501.0,2016-08-14 23:58:00,0,0,0,4,39,43
501.0,2016-08-15 00:01:00,0,0,0,4,39,43
501.0,2016-08-15 00:04:00,0,0,0,4,39,43
501.0,2016-08-15 00:05:00,0,0,0,23,20,43
501.0,2016-08-15 00:08:00,0,0,0,23,20,43
501.0,2016-08-15 00:11:00,0,1,1,24,19,43
501.0,2016-08-15 00:14:00,1,0,-1,23,20,43
501.0,2016-08-15 00:17:00,1,0,-1,22,21,43
501.0,2016-08-15 00:20:00,0,1,1,23,20,43
501.0,2016-08-15 00:23:00,0,0,0,23,20,43
501.0,2016-08-15 00:26:00,0,0,0,23,20,43
501.0,2016-08-15 00:29:00,0,0,0,23,20,43
501.0,2016-08-15 00:32:00,0,0,0,23,20,43
501.0,2016-08-15 00:35:00,0,0,0,23,20,43
501.0,2016-08-15 00:37:00,0,0,0,20,23,43
501.0,2016-08-15 00:40:00,0,0,0,20,23,43
501.0,2016-08-15 00:43:00,0,0,0,20,23,43
501.0,2016-08-15 00:46:00,0,0,0,20,23,43
501.0,2016-08-15 00:49:00,0,0,0,20,23,43
501.0,2016-08-15 00:52:00,0,0,0,20,23,43
501.0,2016-08-15 00:55:00,0,0,0,20,23,43
501.0,2016-08-15 00:58:00,0,0,0,20,23,43
501.0,2016-08-15 01:01:00,0,0,0,20,23,43
501.0,2016-08-15 01:04:00,0,0,0,20,23,43
501.0,2016-08-15 01:07:00,0,0,0,20,23,43
501.0,2016-08-15 01:10:00,0,0,0,20,23,43
501.0,2016-08-15 01:13:00,0,0,0,20,23,43
501.0,2016-08-15 01:16:00,0,0,0,20,23,43
501.0,2016-08-15 01:19:00,0,0,0,20,23,43
501.0,2016-08-15 01:22:00,0,0,0,20,23,43
501.0,2016-08-15 01:25:00,0,0,0,20,23,43
501.0,2016-08-15 01:28:00,0,0,0,20,23,43
501.0,2016-08-15 01:29:00,0,0,0,4,39,43
501.0,2016-08-15 01:32:00,0,0,0,4,39,43
501.0,2016-08-15 01:35:00,0,0,0,4,39,43
501.0,2016-08-15 01:38:00,0,0,0,4,39,43
501.0,2016-08-15 01:41:00,0,0,0,4,39,43
501.0,2016-08-15 01:44:00,0,0,0,4,39,43
501.0,2016-08-15 01:47:00,0,0,0,4,39,43
501.0,2016-08-15 01:50:00,0,0,0,4,39,43
501.0,2016-08-15 01:53:00,0,0,0,4,39,43
501.0,2016-08-15 01:56:00,0,0,0,4,39,43
501.0,2016-08-15 01:59:00,0,0,0,4,39,43
501.0,2016-08-15 02:02:00,0,0,0,4,39,43
501.0,2016-08-15 02:05:00,0,0,0,4,39,43
501.0,2016-08-15 02:08:00,0,0,0,4,39,43
501.0,2016-08-15 02:11:00,0,0,0,4,39,43
501.0,2016-08-15 02:14:00,0,0,0,4,39,43
501.0,2016-08-15 02:17:00,0,0,0,4,39,43
501.0,2016-08-15 02:20:00,0,0,0,4,39,43
501.0,2016-08-15 02:23:00,0,0,0,4,39,43
501.0,2016-08-15 02:26:00,0,0,0,4,39,43
501.0,2016-08-15 02:29:00,0,0,0,4,39,43
501.0,2016-08-15 02:32:00,0,0,0,4,39,43
501.0,2016-08-15 02:35:00,0,0,0,4,39,43
501.0,2016-08-15 02:38:00,0,0,0,4,39,43
501.0,2016-08-15 02:41:00,0,0,0,4,39,43
501.0,2016-08-15 02:44:00,0,0,0,4,39,43
501.0,2016-08-15 02:47:00,0,0,0,4,39,43
501.0,2016-08-15 02:50:00,0,0,0,4,39,43
501.0,2016-08-15 02:53:00,0,0,0,4,39,43
501.0,2016-08-15 02:56:00,0,0,0,4,39,43
501.0,2016-08-15 02:59:00,0,0,0,4,39,43
501.0,2016-08-15 03:02:00,0,0,0,4,39,43
501.0,2016-08-15 03:05:00,0,0,0,4,39,43
501.0,2016-08-15 03:08:00,0,0,0,4,39,43
501.0,2016-08-15 03:11:00,0,0,0,4,39,43
501.0,2016-08-15 03:14:00,0,0,0,4,39,43
501.0,2016-08-15 03:17:00,0,0,0,4,39,43
501.0,2016-08-15 03:20:00,0,0,0,4,39,43
501.0,2016-08-15 03:23:00,0,0,0,4,39,43
501.0,2016-08-15 03:26:00,0,0,0,4,39,43
501.0,2016-08-15 03:29:00,0,0,0,4,39,43
501.0,2016-08-15 03:32:00,0,0,0,4,39,43
501.0,2016-08-15 03:35:00,0,0,0,4,39,43
501.0,2016-08-15 03:38:00,0,0,0,4,39,43
501.0,2016-08-15 03:41:00,0,0,0,4,39,43
501.0,2016-08-15 03:44:00,0,0,0,4,39,43
501.0,2016-08-15 03:47:00,0,0,0,4,39,43
501.0,2016-08-15 03:50:00,0,0,0,4,39,43
501.0,2016-08-15 03:53:00,0,0,0,4,39,43
501.0,2016-08-15 03:56:00,0,0,0,4,39,43
501.0,2016-08-15 03:59:00,0,0,0,4,39,43
501.0,2016-08-15 04:02:00,0,0,0,4,39,43
501.0,2016-08-15 04:05:00,0,0,0,4,39,43
501.0,2016-08-15 04:08:00,0,0,0,4,39,43
501.0,2016-08-15 04:11:00,0,0,0,4,39,43
501.0,2016-08-15 04:14:00,0,0,0,4,39,43
501.0,2016-08-15 04:17:00,0,0,0,4,39,43
501.0,2016-08-15 04:20:00,0,0,0,4,39,43
501.0,2016-08-15 04:23:00,0,0,0,4,39,43
501.0,2016-08-15 04:26:00,0,0,0,4,39,43
501.0,2016-08-15 04:29:00,0,0,0,4,39,43
501.0,2016-08-15 04:32:00,0,0,0,4,39,43
501.0,2016-08-15 04:35:00,0,0,0,4,39,43
501.0,2016-08-15 04:38:00,0,0,0,4,39,43
501.0,2016-08-15 04:41:00,0,0,0,4,39,43
501.0,2016-08-15 04:44:00,0,0,0,4,39,43
501.0,2016-08-15 04:47:00,0,0,0,4,39,43
501.0,2016-08-15 04:50:00,0,0,0,4,39,43
501.0,2016-08-15 04:53:00,0,0,0,4,39,43
501.0,2016-08-15 04:56:00,0,0,0,4,39,43
501.0,2016-08-15 04:59:00,0,0,0,4,39,43
501.0,2016-08-15 05:02:00,0,0,0,4,39,43
501.0,2016-08-15 05:05:00,0,0,0,4,39,43
501.0,2016-08-15 05:08:00,0,0,0,4,39,43
501.0,2016-08-15 05:11:00,0,0,0,4,39,43
501.0,2016-08-15 05:14:00,0,0,0,4,39,43
501.0,2016-08-15 05:17:00,0,0,0,4,39,43
501.0,2016-08-15 05:20:00,0,0,0,4,39,43
501.0,2016-08-15 05:23:00,0,0,0,4,39,43
501.0,2016-08-15 05:25:00,0,0,0,4,39,43
501.0,2016-08-15 05:28:00,0,0,0,4,39,43
501.0,2016-08-15 05:31:00,0,0,0,4,39,43
501.0,2016-08-15 05:34:00,0,0,0,4,39,43
501.0,2016-08-15 05:37:00,0,0,0,4,39,43
501.0,2016-08-15 05:40:00,0,0,0,4,39,43
501.0,2016-08-15 05:43:00,0,0,0,4,39,43
501.0,2016-08-15 05:46:00,1,0,-1,3,40,43
501.0,2016-08-15 05:49:00,0,0,0,3,40,43
501.0,2016-08-15 05:52:00,0,1,1,4,39,43
501.0,2016-08-15 05:55:00,0,0,0,4,39,43
501.0,2016-08-15 05:58:00,0,0,0,4,39,43
501.0,2016-08-15 06:01:00,0,0,0,4,39,43
501.0,2016-08-15 06:04:00,0,0,0,4,39,43
501.0,2016-08-15 06:07:00,0,0,0,4,39,43
501.0,2016-08-15 06:10:00,0,0,0,4,39,43
501.0,2016-08-15 06:13:00,0,0,0,4,39,43
501.0,2016-08-15 06:16:00,1,0,-1,3,40,43
501.0,2016-08-15 06:19:00,0,0,0,3,40,43
501.0,2016-08-15 06:22:00,0,0,0,3,40,43
501.0,2016-08-15 06:25:00,0,0,0,3,40,43
501.0,2016-08-15 06:28:00,0,1,1,4,39,43
501.0,2016-08-15 06:31:00,0,0,0,4,39,43
501.0,2016-08-15 06:34:00,0,0,0,4,39,43
501.0,2016-08-15 06:37:00,1,0,-1,3,40,43
501.0,2016-08-15 06:40:00,0,0,0,3,40,43
501.0,2016-08-15 06:43:00,0,0,0,3,40,43
501.0,2016-08-15 06:46:00,0,0,0,3,40,43
501.0,2016-08-15 06:49:00,0,0,0,3,40,43
501.0,2016-08-15 06:52:00,1,0,-1,2,41,43
501.0,2016-08-15 06:55:00,0,1,1,3,40,43
501.0,2016-08-15 06:58:00,3,0,-3,0,43,43
501.0,2016-08-15 07:01:00,0,0,0,0,43,43
501.0,2016-08-15 07:04:00,0,0,0,0,43,43
501.0,2016-08-15 07:07:00,0,0,0,0,43,43
501.0,2016-08-15 07:10:00,0,0,0,0,43,43
501.0,2016-08-15 07:13:00,0,0,0,0,43,43
501.0,2016-08-15 07:16:00,0,0,0,0,43,43
501.0,2016-08-15 07:19:00,0,0,0,0,43,43
501.0,2016-08-15 07:22:00,0,0,0,0,43,43
501.0,2016-08-15 07:25:00,0,0,0,0,43,43
501.0,2016-08-15 07:28:00,0,1,1,1,42,43
501.0,2016-08-15 07:31:00,1,0,-1,0,43,43
501.0,2016-08-15 07:34:00,0,0,0,0,43,43
501.0,2016-08-15 07:37:00,0,0,0,0,43,43
501.0,2016-08-15 07:40:00,0,0,0,0,43,43
501.0,2016-08-15 07:43:00,0,0,0,0,43,43
501.0,2016-08-15 07:46:00,0,1,1,1,42,43
501.0,2016-08-15 07:49:00,0,0,0,1,42,43
501.0,2016-08-15 07:52:00,0,0,0,1,42,43
501.0,2016-08-15 07:55:00,0,0,0,1,42,43
501.0,2016-08-15 07:58:00,0,0,0,1,42,43
