target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
402,444,503,2017-02-17,13,2,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,14,1,6,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,14,2,5,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,15,1,5,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,15,2,15,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,16,1,10,3,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,16,2,8,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,17,1,11,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,17,2,12,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,18,1,22,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,18,2,14,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,19,1,10,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,19,2,4,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,20,1,4,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,20,2,3,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,21,1,1,0,23,0,7,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,21,2,2,0,7,0,23,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,22,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,22,2,1,0,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,23,1,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-17,23,2,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,0,1,1,0,13,0,12,0,5,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,0,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,1,1,0,0,15,0,15,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,1,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,2,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,2,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,3,1,1,0,0,0,14,0,16,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,3,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,4,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,4,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,5,1,0,1,0,0,2,0,28,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,5,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,6,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,6,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,7,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,8,1,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,8,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,9,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,9,2,0,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,10,1,6,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,10,2,5,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,11,1,4,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,11,2,3,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,12,1,2,7,13,14,0,0,3,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,12,2,7,6,25,0,3,0,2,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,13,1,5,7,28,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,13,2,11,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,14,1,9,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,14,2,9,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,15,1,8,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,15,2,8,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,16,1,8,5,25,0,0,0,5,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,16,2,3,3,21,0,0,0,9,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,17,1,3,5,24,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,17,2,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,18,1,2,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,18,2,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,19,1,1,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,19,2,1,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,20,1,6,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,20,2,2,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,21,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,21,2,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,22,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,22,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,23,1,4,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-18,23,2,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,0,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,0,2,1,1,23,7,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,1,1,1,0,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,1,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,2,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,7,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,7,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,8,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,8,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,9,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,9,2,1,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,10,1,10,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,10,2,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,11,1,7,9,22,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,11,2,5,3,28,2,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,12,1,17,6,24,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,12,2,7,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,13,1,9,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,13,2,4,6,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,14,1,12,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,14,2,4,7,16,14,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,15,1,12,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,15,2,13,10,15,3,6,6,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,16,1,4,8,1,6,11,12,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,16,2,5,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,17,1,9,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,17,2,8,2,9,0,7,0,14,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,18,1,9,8,1,0,29,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,18,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,19,1,0,1,12,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,19,2,1,2,14,0,0,0,16,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,20,1,2,1,19,0,0,0,11,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,20,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,21,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,21,2,0,1,6,0,0,0,24,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,22,1,1,0,16,0,0,0,14,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,22,2,1,2,0,0,25,0,5,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,23,1,2,1,4,0,5,0,21,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-19,23,2,2,1,0,0,20,0,10,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,0,1,0,0,7,0,0,0,23,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,0,2,0,2,23,7,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,1,1,0,0,0,15,15,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,1,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,2,1,0,1,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,2,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,3,1,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,3,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,4,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,4,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,5,1,0,1,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,5,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,6,1,1,0,25,0,5,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,6,2,1,0,15,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,7,1,0,2,9,0,0,0,21,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,7,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,8,1,1,9,27,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,8,2,6,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,9,1,4,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,9,2,5,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,10,1,0,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,10,2,8,12,20,10,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,11,1,8,7,9,21,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,11,2,1,14,22,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,12,1,7,5,24,0,3,0,3,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,12,2,7,4,18,0,6,0,6,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,13,1,3,2,10,0,16,0,4,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,13,2,4,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,14,1,8,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,14,2,8,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,15,1,14,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,15,2,14,15,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,16,1,7,9,6,24,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,16,2,9,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,17,1,8,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,17,2,9,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,18,1,11,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,18,2,11,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,19,1,11,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,19,2,6,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,20,1,4,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,20,2,6,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,21,1,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,21,2,0,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,22,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,22,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,23,1,1,0,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-20,23,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,0,1,2,1,13,17,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,1,1,0,0,22,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,1,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,2,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,2,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,4,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,5,1,0,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,5,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,6,1,2,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,6,2,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,7,1,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,7,2,4,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,8,1,3,21,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,8,2,8,33,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,9,1,7,32,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,9,2,4,28,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,10,1,2,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,10,2,7,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,11,1,6,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,11,2,10,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,12,1,10,10,17,13,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,12,2,6,6,10,11,0,0,9,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,13,1,6,7,14,12,0,0,4,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,13,2,6,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,14,1,4,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,14,2,7,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,15,1,8,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,15,2,8,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,16,1,6,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,16,2,2,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,17,1,18,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,17,2,27,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,18,1,20,4,21,0,9,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,18,2,33,11,23,0,7,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,19,1,31,9,12,6,10,2,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,19,2,14,6,0,7,11,12,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,20,1,2,1,0,7,0,0,23,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,20,2,3,3,6,0,0,8,16,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,21,1,0,1,13,0,6,0,11,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,21,2,1,1,14,10,6,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,22,1,3,2,0,0,22,0,8,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,22,2,1,1,0,0,0,13,17,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,23,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-21,23,2,0,1,2,0,0,0,28,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,0,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,0,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,1,1,0,1,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,1,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,2,1,0,1,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,2,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,3,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,3,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,4,1,1,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,4,2,0,0,3,0,27,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,5,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,6,1,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,7,1,2,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,7,2,2,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,8,1,8,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,8,2,12,33,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,9,1,4,37,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,9,2,5,28,30,0,0,0,0,0,0,0,21,0,9,0,0,0,0,0
402,444,503,2017-02-22,10,1,6,15,30,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0
402,444,503,2017-02-22,10,2,3,5,30,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0
402,444,503,2017-02-22,11,1,3,7,30,0,0,0,0,0,0,0,12,0,18,0,0,0,0,0
402,444,503,2017-02-22,11,2,4,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,12,1,4,12,24,0,3,3,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,12,2,4,8,24,3,0,3,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,13,1,9,10,6,0,0,24,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,13,2,10,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,14,1,7,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,14,2,9,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,15,1,6,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,15,2,9,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,16,1,10,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,16,2,12,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,17,1,22,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,17,2,24,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,18,1,41,9,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,18,2,26,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,19,1,12,5,21,9,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,19,2,9,7,8,12,3,7,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,20,1,2,1,1,0,3,6,20,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,20,2,1,0,5,0,0,0,25,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,21,1,2,3,0,3,6,9,12,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,21,2,1,0,12,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,22,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
